,Timestamp,Eixo X,Eixo Y,Eixo Z
512,3.0966854095458984,7.937256,-8.000000,7.937256
513,3.106832981109619,-1.217285,7.937256,-8.000000
514,3.1149086952209473,1.556641,-8.000000,7.937256
515,3.116975784301758,-0.776123,7.937256,-6.635742
516,3.125059127807617,1.055176,-2.073975,1.837646
517,3.1271345615386963,-3.222656,6.342041,-0.680176
518,3.137269973754883,1.262695,-8.000000,4.668701
519,3.137269973754883,-1.130127,7.937256,3.922852
520,3.147413730621338,4.075439,-8.000000,-6.098877
521,3.1554815769195557,-5.632568,-0.185547,7.937256
522,3.1575560569763184,6.545166,7.937256,-8.000000
523,3.16770339012146,-3.473877,-8.000000,3.210449
524,3.175776720046997,-1.378662,7.937256,-2.156738
525,3.1778452396392822,2.940430,0.710938,-8.000000
526,3.185924768447876,1.243896,-2.122070,7.937256
527,3.187985420227051,-4.278564,-1.155518,-8.000000
528,3.1960537433624268,3.210205,5.170654,7.937256
529,3.1981027126312256,-4.797119,-6.290283,-8.000000
530,3.208242654800415,0.437988,4.717773,7.937256
531,3.2163124084472656,7.937256,5.417480,-8.000000
532,3.2183609008789062,1.681152,-8.000000,7.937256
533,3.226437568664551,-8.000000,7.937256,-7.524170
534,3.2285048961639404,7.937256,-5.666748,7.937256
535,3.238640546798706,-8.000000,0.728516,-5.633789
536,3.238640546798706,2.591309,2.433838,7.937256
537,3.256892442703247,4.167725,-0.739746,-0.469727
538,3.256892442703247,-3.734863,-8.000000,-8.000000
539,3.2589383125305176,4.768066,7.937256,7.937256
540,3.2690494060516357,-5.113037,0.177490,-8.000000
541,3.2690494060516357,7.937256,-8.000000,7.937256
542,3.2791197299957275,-8.000000,7.937256,0.498779
543,3.2871711254119873,7.937256,-2.831055,-2.117188
544,3.299309492111206,7.615723,-0.160156,-0.361084
545,3.299309492111206,-8.000000,-8.000000,1.823486
546,3.3089072704315186,7.937256,7.937256,7.779297
547,3.3108880519866943,-5.717529,-8.000000,-8.000000
548,3.315905809402466,4.030762,0.792480,7.937256
549,3.3229055404663086,3.440186,7.937256,-5.137939
550,3.3288521766662598,1.705322,-8.000000,1.763672
551,3.336909055709839,-3.876709,6.429688,1.971191
552,3.340259313583374,-2.464844,-1.313477,-7.056885
553,3.340259313583374,1.490479,3.292969,7.937256
554,3.3503990173339844,-8.000000,-5.202881,-8.000000
555,3.3585364818573,4.434814,0.666992,7.937256
556,3.3605496883392334,-0.740967,5.042480,-8.000000
557,3.3706512451171875,6.046631,-1.868164,7.937256
558,3.3706512451171875,-7.756592,-2.423584,-7.909424
559,3.380754232406616,7.937256,1.498291,7.937256
560,3.3888049125671387,-8.000000,-2.542236,-8.000000
561,3.3939037322998047,3.280518,-6.752930,7.937256
562,3.398955821990967,5.951904,7.684570,-7.444580
563,3.401001453399658,-6.875244,1.311523,-8.000000
564,3.4111008644104004,4.275879,5.472900,7.937256
565,3.42120361328125,1.916016,-4.334961,-8.000000
566,3.4313108921051025,4.098389,1.255371,7.937256
567,3.4313108921051025,-8.000000,4.381592,-8.000000
568,3.4313108921051025,7.170898,-8.000000,7.937256
569,3.4414024353027344,3.770264,7.937256,-8.000000
570,3.4414024353027344,-4.175049,-8.000000,4.135498
571,3.4595513343811035,3.351074,7.937256,6.648193
572,3.4615988731384277,2.591797,-8.000000,-8.000000
573,3.469606399536133,-5.449707,-2.587158,7.937256
574,3.4719977378845215,-1.084473,7.937256,-5.697021
575,3.4719977378845215,7.937256,-8.000000,0.167236
576,3.4820940494537354,-7.293213,5.478027,6.192871
577,3.4901814460754395,-4.230225,-3.740723,-6.406006
578,3.512424945831299,7.266357,7.141602,7.937256
579,3.5204789638519287,-8.000000,-8.000000,-8.000000
580,3.522526741027832,7.937256,4.326904,7.937256
581,3.522526741027832,1.336426,-1.337891,-8.000000
582,3.530582904815674,7.937256,-8.000000,7.937256
583,3.530582904815674,-8.000000,3.085938,-3.926270
584,3.5326287746429443,7.937256,-1.271973,7.937256
585,3.5326287746429443,7.937256,3.435547,-8.000000
586,3.542736291885376,-7.118652,-7.622559,7.937256
587,3.542736291885376,7.937256,7.884766,-1.697754
588,3.5539653301239014,-5.385010,2.864746,-8.000000
589,3.5630710124969482,5.320557,5.120850,7.937256
590,3.5630710124969482,-5.050537,-6.024170,-8.000000
591,3.573141098022461,7.696777,1.415039,7.937256
592,3.5832412242889404,-8.000000,0.762207,-8.000000
593,3.5832412242889404,1.889648,-8.000000,7.937256
594,3.6034326553344727,3.494873,7.937256,-8.000000
595,3.6438751220703125,-0.940674,-8.000000,3.018555
596,3.664062738418579,0.295898,7.937256,-0.027588
597,3.6721365451812744,7.620850,-2.073486,-3.643799
598,3.6741769313812256,-1.137939,2.126465,3.455322
599,3.6741769313812256,-0.768555,-8.000000,-0.808838
600,3.6741769313812256,0.624756,0.965332,7.937256
601,3.6741769313812256,-1.481201,7.937256,-8.000000
602,3.6741769313812256,2.344971,-8.000000,5.202393
603,3.6821913719177246,-8.000000,7.937256,5.887695
604,3.6842315196990967,7.908691,-2.420654,-8.000000
605,3.6922783851623535,1.428467,-3.945557,7.937256
606,3.694319725036621,-8.000000,-2.780762,-5.999268
607,3.694319725036621,7.937256,7.937256,7.937256
608,3.694319725036621,-5.959229,-8.000000,-8.000000
609,3.694319725036621,7.937256,1.234375,7.937256
610,3.702395439147949,3.999512,4.114990,-8.000000
611,3.7044365406036377,-2.639404,-6.376953,7.767334
612,3.7044365406036377,-5.075928,6.545898,-4.330566
613,3.7044365406036377,1.917969,1.310059,5.132568
614,3.7044365406036377,7.937256,-1.406738,-6.252441
615,3.71453595161438,-8.000000,-1.806641,-5.489502
616,3.722583293914795,1.277100,7.613525,7.937256
617,3.724597692489624,0.562744,-0.436523,-8.000000
618,3.734687328338623,-2.776611,1.682617,7.937256
619,3.7427337169647217,6.493408,7.089355,-8.000000
620,3.752833843231201,2.671631,-8.000000,7.937256
621,3.7548470497131348,-7.015625,7.875488,-8.000000
622,3.7548470497131348,4.722900,-7.980957,7.937256
623,3.764918327331543,-0.104492,4.087158,-6.228027
624,3.772970199584961,2.617676,0.448486,-8.000000
625,3.7750155925750732,-4.698730,-1.989014,7.937256
626,3.7830398082733154,-0.153076,1.509766,-8.000000
627,3.785085678100586,7.937256,-4.633301,7.937256
628,3.795193910598755,-8.000000,2.614746,-6.462158
629,3.795193910598755,4.390625,-4.442627,7.937256
630,3.8052964210510254,3.801025,5.782959,-7.046143
631,3.813349485397339,-4.699219,-8.000000,6.100586
632,3.8153953552246094,3.102539,7.937256,0.068359
633,3.825493574142456,3.661621,-4.949463,-2.145508
634,3.825493574142456,-3.892578,4.738281,1.845703
635,3.836158514022827,4.502930,0.005859,1.299561
636,3.8432118892669678,-2.723633,-7.781006,5.229736
637,3.848212718963623,2.657959,7.830566,-2.247070
638,3.8562963008880615,0.937500,-8.000000,-5.226074
639,3.8562963008880615,0.026611,7.404053,7.937256
640,3.8664345741271973,-0.187988,-3.481201,-8.000000
641,3.874481201171875,-1.280762,0.943848,7.937256
642,3.8765554428100586,7.816162,7.345703,-8.000000
643,3.8846302032470703,0.380127,-8.000000,7.937256
644,3.8866961002349854,-8.000000,2.925293,-8.000000
645,3.9070520401000977,7.937256,-7.505371,7.937256
646,3.9070520401000977,-8.000000,2.520996,-8.000000
647,3.9151103496551514,2.798340,-3.945557,7.937256
648,3.9171619415283203,5.352051,0.389893,-4.784912
649,3.9171619415283203,-0.739258,-1.244629,-8.000000
650,3.9272971153259277,-2.543945,2.514160,7.937256
651,3.9272971153259277,-0.094727,-0.653564,-8.000000
652,3.9374589920043945,7.903076,-5.771240,7.937256
653,3.9374589920043945,-8.000000,7.937256,-4.441650
654,3.9475510120391846,5.693604,-4.364990,7.877930
655,3.955601930618286,6.134766,2.547852,-8.000000
656,3.957650661468506,-4.370605,-8.000000,7.937256
657,3.9778525829315186,4.081299,7.937256,-2.069824
658,3.9778525829315186,2.598389,-4.659668,-5.080078
659,3.985900402069092,-6.411377,3.070312,7.482910
660,3.9879465103149414,5.927002,-0.393066,-0.816650
661,3.9879465103149414,-3.225098,-6.704346,3.876953
662,3.9960086345672607,-0.659668,7.137939,-1.639648
663,3.998063564300537,0.339111,-7.078125,-1.335205
664,4.008161544799805,0.383545,7.895508,7.937256
665,4.016232967376709,-3.144287,-7.774414,-8.000000
666,4.018279790878296,-1.825439,4.153076,7.937256
667,4.028348922729492,7.937256,2.395996,-8.000000
668,4.0364038944244385,0.349121,-2.461182,7.937256
669,4.038453102111816,-7.995117,-4.497070,-8.000000
670,4.0485451221466064,7.784912,-0.899902,7.937256
671,4.056568384170532,-8.000000,-2.176758,-8.000000
672,4.0586137771606445,7.937256,-8.000000,7.937256
673,4.0586137771606445,1.743896,7.937256,-8.000000
674,4.068711280822754,-2.561279,-4.957031,0.655518
675,4.076763868331909,6.432861,1.420654,5.381104
676,4.078811883926392,-2.269531,5.900391,-8.000000
677,4.0889129638671875,7.937256,3.486328,7.937256
678,4.0889129638671875,-8.000000,-7.385986,-8.000000
679,4.101185321807861,3.355957,-0.374023,7.937256
680,4.107237100601196,3.622803,7.937256,-8.000000
681,4.117362976074219,-8.000000,-8.000000,7.937256
682,4.119409084320068,7.448242,7.937256,-7.035645
683,4.119409084320068,3.235107,3.020996,-1.651367
684,4.129506349563599,-7.340820,-1.158691,0.629883
685,4.129506349563599,2.191650,-0.081299,1.240723
686,4.1396119594573975,-5.608643,2.986084,6.234619
687,4.147666931152344,4.904053,7.937256,-8.000000
688,4.149712324142456,1.622070,-8.000000,7.937256
689,4.160112142562866,-1.248535,7.937256,-0.072266
690,4.160112142562866,7.937256,-5.452637,-8.000000
691,4.178269147872925,-6.379395,2.673584,7.937256
692,4.180317640304565,0.696533,-5.192627,-5.923340
693,4.180317640304565,2.885742,5.552979,7.937256
694,4.190410614013672,-7.031006,-5.447021,-8.000000
695,4.198468923568726,5.539307,-8.000000,7.937256
696,4.200517416000366,-0.152588,7.937256,-8.000000
697,4.200517416000366,6.573242,-8.000000,-6.006104
698,4.210620403289795,-1.961426,6.096191,-0.736816
699,4.21867036819458,-0.127441,3.262207,-8.000000
700,4.220683574676514,7.937256,-2.574219,7.937256
701,4.240880966186523,-8.000000,-5.395508,-8.000000
702,4.250977993011475,-1.447754,7.937256,7.937256
703,4.250977993011475,-1.614258,-0.256592,-8.000000
704,4.250977993011475,5.913330,-8.000000,7.937256
705,4.250977993011475,1.158203,7.937256,-8.000000
706,4.26108980178833,0.571289,-8.000000,7.937256
707,4.26108980178833,-3.706787,7.937256,-7.765869
708,4.27118992805481,-3.370117,-0.060303,7.937256
709,4.279247522354126,7.937256,2.332764,1.756104
710,4.281259536743164,-4.033447,-0.691406,-8.000000
711,4.291352987289429,-7.325684,5.151367,7.937256
712,4.299415588378906,7.937256,2.543457,-8.000000
713,4.311558723449707,-8.000000,-8.000000,7.937256
714,4.321655750274658,-5.258545,7.937256,-1.848633
715,4.341822862625122,7.937256,-2.139160,-3.866943
716,4.341822862625122,2.581299,-1.720703,5.609863
717,4.341822862625122,0.606445,-6.548096,-6.750244
718,4.341822862625122,0.614502,7.937256,7.937256
719,4.341822862625122,1.942139,-8.000000,-8.000000
720,4.341822862625122,2.701660,-0.008545,7.937256
721,4.351938724517822,-1.942139,0.782227,-7.260498
722,4.351938724517822,7.937256,-8.000000,7.937256
723,4.364549160003662,-8.000000,2.795898,-6.108154
724,4.369548797607422,7.937256,-1.088867,7.937256
725,4.374568700790405,7.937256,-0.774658,-6.977783
726,4.382513761520386,-8.000000,-6.850830,-0.794189
727,4.387874603271484,7.937256,4.745850,7.937256
728,4.392462968826294,-2.754883,-4.033447,-8.000000
729,4.394512176513672,7.937256,-2.778076,7.937256
730,4.402674913406372,-8.000000,7.937256,-6.346436
731,4.410746812820435,7.477783,-8.000000,7.937256
732,4.412814617156982,0.480225,1.503174,-4.695801
733,4.4229042530059814,-6.246094,-4.838623,5.714111
734,4.4229042530059814,7.937256,7.937256,0.644531
735,4.4330339431762695,-2.924316,-8.000000,-4.753174
736,4.441102027893066,-6.796631,4.333008,7.937256
737,4.44315505027771,7.937256,6.110352,-7.881348
738,4.453401803970337,-5.516602,-8.000000,2.439209
739,4.453401803970337,-3.767334,7.937256,3.802979
740,4.463541507720947,3.633057,3.840820,-8.000000
741,4.471622943878174,3.718018,2.047119,7.937256
742,4.473670959472656,-4.070068,-8.000000,-8.000000
743,4.483796119689941,-0.804443,7.937256,7.937256
744,4.483796119689941,7.920166,-0.905518,-8.000000
745,4.494089841842651,3.294922,-8.000000,7.937256
746,4.502157688140869,-8.000000,7.937256,-5.015869
747,4.504206418991089,7.937256,-2.231689,7.937256
748,4.512286901473999,-8.000000,-4.667969,-5.531006
749,4.514335632324219,3.671143,0.388184,7.937256
750,4.524473190307617,7.937256,0.840576,-0.979492
751,4.524473190307617,-8.000000,-8.000000,-8.000000
752,4.5345845222473145,7.931152,7.937256,7.937256
753,4.542659759521484,-5.319336,5.006836,-8.000000
754,4.544734954833984,2.009521,-8.000000,7.937256
755,4.55599308013916,-8.000000,7.937256,-2.369385
756,4.565129995346069,5.630859,-4.800537,0.217041
757,4.565129995346069,7.937256,3.743652,-4.551270
758,4.573210954666138,-7.023926,-8.000000,5.701172
759,4.575260162353516,-1.176270,7.937256,6.071533
760,4.583334684371948,4.752197,-7.755615,-7.174316
761,4.585381984710693,-7.230469,-7.292969,7.937256
762,4.595507860183716,4.838379,7.937256,-8.000000
763,4.595507860183716,-3.468018,-8.000000,-2.579102
764,4.60563063621521,-5.642334,2.671875,7.937256
765,4.61370325088501,6.698242,3.466553,-8.000000
766,4.615751266479492,0.270752,3.828613,7.937256
767,4.625888824462891,-1.333008,-8.000000,-8.000000
768,4.625888824462891,0.042725,1.617676,7.937256
769,4.6360414028167725,-0.057861,4.657959,-8.000000
770,4.644109487533569,4.565674,-8.000000,7.937256
771,4.646157503128052,-6.807373,7.937256,-6.162842
772,4.654240608215332,6.620117,-7.572266,4.599609
773,4.6562886238098145,-8.000000,-1.105713,1.465820
774,4.666415214538574,7.937256,7.937256,-3.722412
775,4.674490451812744,7.937256,-4.170166,3.072754
776,4.676560878753662,-8.000000,-6.311768,-8.000000
777,4.684628486633301,7.645264,3.492432,7.937256
778,4.68668270111084,-8.000000,2.095947,-8.000000
779,4.696827411651611,7.564453,-8.000000,7.937256
780,4.704895257949829,-2.177734,7.937256,-6.100098
781,4.706943511962891,1.028564,-4.997070,0.703369
782,4.7150163650512695,-1.318115,3.839844,2.985840
783,4.737355470657349,-2.582764,-2.556152,2.149658
784,4.737355470657349,7.937256,7.933838,2.707031
785,4.737355470657349,-4.970215,-8.000000,-1.993896
786,4.737355470657349,-1.880127,7.937256,7.937256
787,4.737355470657349,7.937256,3.651611,-8.000000
788,4.74742579460144,-7.072021,-8.000000,7.937256
789,4.757662057876587,0.832031,7.937256,-7.117920
790,4.765713453292847,2.238525,-3.554443,-6.989258
791,4.767760276794434,-2.353271,1.346924,2.629639
792,4.767760276794434,0.192627,2.838867,-8.000000
793,4.777870178222656,6.841797,0.064697,7.937256
794,4.787930011749268,-6.769531,-3.219482,-8.000000
795,4.787930011749268,-2.865479,7.431152,7.937256
796,4.798031806945801,6.721436,-2.011475,-8.000000
797,4.80607795715332,4.656982,-1.544189,7.937256
798,4.808129549026489,2.082764,1.234131,-8.000000
799,4.818856954574585,6.455566,-3.282227,7.937256
800,4.822905778884888,-8.000000,0.226318,-8.000000
801,4.8350043296813965,7.937256,-2.955322,7.937256
802,4.8386070728302,1.510498,5.740234,-8.000000
803,4.845267295837402,-6.395020,-8.000000,3.725342
804,4.869767665863037,7.937256,2.766357,7.937256
805,4.869767665863037,-1.447510,1.451416,-8.000000
806,4.869767665863037,7.937256,-3.796631,7.937256
807,4.87681770324707,-8.000000,1.447021,-8.000000
808,4.8784708976745605,4.125000,-8.000000,7.937256
809,4.8790178298950195,7.868164,7.937256,-8.000000
810,4.8865885734558105,-8.000000,-8.000000,6.901855
811,4.88941764831543,5.934570,7.937256,-4.649902
812,4.894847631454468,4.838623,7.937256,-6.091797
813,4.9052746295928955,-8.000000,-2.959717,5.333008
814,4.908273935317993,4.242188,-0.275879,-1.694336
815,4.912307977676392,-0.292480,-0.973633,6.359863
816,4.920307159423828,-1.075195,7.937256,-8.000000
817,4.920913457870483,7.896240,-8.000000,7.937256
818,4.930466413497925,-0.501953,7.937256,-0.125977
819,4.930466413497925,5.838867,-5.878174,-7.250244
820,4.940509796142578,-8.000000,3.171631,7.937256
821,4.948523759841919,5.364746,-6.562012,-6.725830
822,4.950554847717285,-1.149902,-0.261719,7.937256
823,4.960610628128052,-6.071777,-2.528076,-7.776367
824,4.960610628128052,3.593994,-8.000000,7.937256
825,4.970717668533325,-2.024414,7.937256,-4.532715
826,4.978760480880737,-0.136475,-8.000000,-5.891357
827,4.980783700942993,-5.090576,3.161621,7.937256
828,4.9888176918029785,0.036377,3.645020,-8.000000
829,4.990831136703491,0.540527,-4.540771,7.937256
830,5.000901937484741,-3.119385,3.495605,-8.000000
831,5.000901937484741,2.360840,-8.000000,7.937256
832,5.010952472686768,-5.177734,7.217285,-8.000000
833,5.02103328704834,4.333984,-8.000000,7.937256
834,5.02103328704834,4.985352,7.937256,-8.000000
835,5.032810688018799,-4.553711,-3.679688,-3.748047
836,5.039159774780273,-6.612793,4.618896,7.937256
837,5.069432020187378,4.656982,1.423096,-8.000000
838,5.069432020187378,-8.000000,-5.646240,7.937256
839,5.071486711502075,7.444824,7.937256,-7.199951
840,5.071486711502075,3.177490,-8.000000,-0.592285
841,5.079524040222168,-8.000000,3.244873,5.892090
842,5.099827527999878,7.937256,3.296631,-7.401123
843,5.101856708526611,-0.053467,7.584717,7.937256
844,5.102619886398315,-8.000000,-8.000000,-7.556152
845,5.102619886398315,7.937256,7.120361,7.937256
846,5.130533456802368,-4.248291,6.921631,-8.000000
847,5.130533456802368,4.285156,-8.000000,5.869385
848,5.1325907707214355,-8.000000,7.937256,-0.704834
849,5.1325907707214355,4.204102,5.680176,-5.041504
850,5.140671730041504,7.937256,-5.531982,-1.178467
851,5.140671730041504,-8.000000,-3.639893,-8.000000
852,5.14272928237915,7.229736,7.937256,7.937256
853,5.16305947303772,-6.149658,-8.000000,-8.000000
854,5.16305947303772,7.324707,-1.612305,7.937256
855,5.16305947303772,-0.419189,7.937256,-8.000000
856,5.16305947303772,-0.533936,-8.000000,7.937256
857,5.193518400192261,-7.147705,7.937256,-6.172119
858,5.193518400192261,7.937256,-1.249756,0.717773
859,5.193518400192261,-1.502930,6.237305,-0.997314
860,5.201546907424927,2.419189,-8.000000,5.612061
861,5.221886873245239,-4.706299,7.937256,5.755371
862,5.221886873245239,6.481201,-8.000000,-7.970947
863,5.22394323348999,-2.263672,-7.899902,7.937256
864,5.22394323348999,4.595947,7.937256,-6.831787
865,5.242211818695068,2.802979,-8.000000,-3.038330
866,5.242211818695068,-6.181641,7.893066,7.937256
867,5.244266748428345,7.937256,3.935059,-8.000000
868,5.244266748428345,3.587402,-3.990234,7.937256
869,5.262523651123047,-6.506104,-3.956055,-8.000000
870,5.262523651123047,0.732422,1.202393,7.937256
871,5.264571905136108,-5.280762,-6.473145,-8.000000
872,5.264571905136108,1.178467,3.732178,7.937256
873,5.282801389694214,6.308350,-3.643799,-8.000000
874,5.282801389694214,2.720459,-8.000000,7.937256
875,5.28487753868103,-8.000000,7.937256,-6.903076
876,5.28487753868103,7.937256,-5.108643,7.937256
877,5.303080797195435,-8.000000,-0.328125,-6.031738
878,5.303080797195435,5.648926,2.198486,7.937256
879,5.305161476135254,7.937256,-4.687500,-3.350342
880,5.305161476135254,-8.000000,-7.670410,-6.005371
881,5.3232927322387695,7.880127,7.937256,7.937256
882,5.3232927322387695,-3.891846,-8.000000,-8.000000
883,5.325341463088989,4.594971,-8.000000,7.937256
