,Timestamp,Eixo X,Eixo Y,Eixo Z
512,3.048567295074463,-8.000000,-5.239990,-8.000000
513,3.058718681335449,1.550049,4.567383,7.937256
514,3.058718681335449,4.949707,7.937256,-8.000000
515,3.0688037872314453,3.385254,-8.000000,7.937256
516,3.0789430141448975,-8.000000,7.937256,-6.107910
517,3.0789430141448975,4.870361,-5.892090,6.264160
518,3.0890650749206543,-0.058838,1.379395,-3.784668
519,3.0991928577423096,-7.687256,-4.626221,4.498535
520,3.0991928577423096,7.937256,6.410645,2.665527
521,3.1072638034820557,-6.046387,-8.000000,-5.390381
522,3.109312057495117,0.613770,0.612305,7.937256
523,3.1194589138031006,5.794434,5.989990,-8.000000
524,3.1194589138031006,-2.496582,-8.000000,7.937256
525,3.12959361076355,-8.000000,6.422852,1.729248
526,3.1376700401306152,1.348877,-3.083496,0.925049
527,3.1397199630737305,0.123291,1.112549,-0.298340
528,3.1498615741729736,-5.857666,-3.353271,-2.510498
529,3.1498615741729736,6.940918,5.572021,7.937256
530,3.1600096225738525,-7.861084,-3.640381,-8.000000
531,3.1701557636260986,5.576660,1.543213,7.937256
532,3.1701557636260986,2.370605,1.499023,-8.000000
533,3.180311441421509,4.879883,-1.717529,7.937256
534,3.180311441421509,-6.897461,-3.255127,-3.538574
535,3.190445899963379,5.159424,5.274902,7.937256
536,3.1985199451446533,-0.781982,-4.532959,-8.000000
537,3.201479196548462,0.569824,-6.059570,7.937256
538,3.208477020263672,7.937256,7.937256,-6.582764
539,3.210538864135742,-6.073242,0.412598,-8.000000
540,3.2206857204437256,2.861816,-1.148682,7.937256
541,3.2206857204437256,1.722168,4.233643,-8.000000
542,3.230799913406372,7.937256,-2.590820,7.937256
543,3.2388410568237305,-8.000000,-1.945312,-7.124268
544,3.240891218185425,7.937256,-0.553711,7.937256
545,3.2510273456573486,-5.341309,6.372559,-8.000000
546,3.2510273456573486,1.679199,-8.000000,7.787598
547,3.2612013816833496,4.246094,7.937256,-1.561523
548,3.2692766189575195,-0.693848,-4.628418,-4.388916
549,3.2713229656219482,-0.928955,0.462158,7.937256
550,3.2793941497802734,0.624756,0.097656,-2.593750
551,3.281442165374756,7.937256,-0.861328,3.027588
552,3.2915732860565186,-7.326904,-1.774658,1.203125
553,3.2915732860565186,-0.296387,-3.522217,4.281250
554,3.3017053604125977,-0.264648,6.729248,-1.321289
555,3.3118393421173096,-1.277100,-7.297363,-4.752686
556,3.3118393421173096,-0.950684,-0.541016,7.937256
557,3.321931838989258,0.115234,7.937256,-8.000000
558,3.329986572265625,0.672852,-7.543213,7.937256
559,3.3320324420928955,-5.415771,3.837158,-8.000000
560,3.342132568359375,2.544922,-1.582275,7.937256
561,3.342132568359375,-3.341064,-1.425049,-8.000000
562,3.352226734161377,2.996338,-8.000000,7.937256
563,3.3602991104125977,-1.776611,7.937256,-7.050781
564,3.3623549938201904,2.581543,-0.140625,3.540527
565,3.3724496364593506,-5.756836,-5.262939,6.301758
566,3.3744993209838867,7.937256,7.937256,-8.000000
567,3.382631301879883,0.960693,-6.707520,7.937256
568,3.382631301879883,-5.391357,-3.505371,-7.359863
569,3.392735004425049,0.818848,0.439209,7.937256
570,3.400785446166992,-3.608887,4.596680,-8.000000
571,3.402831792831421,6.266113,-8.000000,7.937256
572,3.4129254817962646,-4.829834,7.937256,-2.268799
573,3.4129254817962646,7.707764,-0.299805,-3.089844
574,3.4230403900146484,-4.266113,2.570312,3.851074
575,3.4310879707336426,-0.438721,-3.147461,-2.665527
576,3.4331259727478027,0.711670,6.293945,6.668457
577,3.441176652908325,1.075439,-8.000000,-6.194824
578,3.4432260990142822,-3.884521,1.395508,7.937256
579,3.453326463699341,6.935059,7.917725,-8.000000
580,3.453326463699341,0.786865,-8.000000,6.032715
581,3.467831611633301,-2.903320,7.937256,-0.412109
582,3.4747796058654785,6.775391,-0.170166,-4.975342
583,3.4788320064544678,-1.635498,0.145996,7.937256
584,3.4858322143554688,-1.196289,1.952637,-8.000000
585,3.4885716438293457,2.865479,0.840332,7.937256
586,3.4941887855529785,-4.701172,-2.200684,-8.000000
587,3.4941887855529785,-1.217285,-1.258057,7.937256
588,3.5043134689331055,7.937256,4.427734,-8.000000
589,3.5144028663635254,0.454590,-7.777100,7.937256
590,3.5144028663635254,-8.000000,0.113525,-7.010742
591,3.524434804916382,4.844482,1.299805,7.937256
592,3.5324490070343018,-8.000000,-2.727783,-8.000000
593,3.534515380859375,-1.114990,-6.396973,7.937256
594,3.544851064682007,3.324219,5.189453,-4.466797
595,3.544851064682007,-1.645020,6.895264,-8.000000
596,3.5549888610839844,1.282227,-7.329102,7.937256
597,3.5651631355285645,1.606201,6.100098,-8.000000
598,3.5651631355285645,7.595459,-5.108643,7.937256
599,3.5752639770507812,-8.000000,-0.168701,-7.982178
600,3.5752639770507812,4.579834,-2.497803,7.937256
601,3.585467576980591,-2.214844,7.937256,-8.000000
602,3.59346866607666,2.055908,-8.000000,7.937256
603,3.60046648979187,-1.430420,7.214844,-1.865967
604,3.604470729827881,2.766602,-0.369385,-3.984863
605,3.609468936920166,-3.710449,2.833496,5.770020
606,3.616466522216797,3.911133,-3.129883,-3.601562
607,3.6214661598205566,1.643066,4.754639,4.685059
608,3.6294662952423096,2.884277,-4.792725,-4.566650
609,3.635434627532959,-3.386719,-2.357910,7.937256
610,3.6394689083099365,1.709229,7.937256,-5.401855
611,3.647475481033325,3.545166,-8.000000,-1.182861
612,3.6534667015075684,-2.617920,6.704590,7.937256
613,3.6574692726135254,4.351807,3.695068,-8.000000
614,3.6654675006866455,-0.136963,-6.882812,7.937256
615,3.671468734741211,-5.376465,3.199707,-8.000000
616,3.6754698753356934,0.176514,1.200195,7.937256
617,3.682469606399536,-3.502930,-5.657471,-8.000000
618,3.688467264175415,0.290527,-7.544434,7.937256
619,3.693495035171509,-1.967529,7.937256,-8.000000
620,3.7004692554473877,0.391357,-8.000000,7.718018
621,3.7054691314697266,-8.000000,3.178467,2.148193
622,3.7104671001434326,7.937256,7.937256,-8.000000
623,3.7184760570526123,0.206299,-8.000000,5.184570
624,3.723471164703369,-3.408936,6.672363,-7.157715
625,3.728471279144287,-1.232422,-3.137939,7.937256
626,3.736466407775879,1.197754,1.440430,-8.000000
627,3.744471549987793,2.316406,-8.000000,7.937256
628,3.749466896057129,-1.878418,7.937256,-7.467773
629,3.7544686794281006,2.795898,-5.486816,4.020996
630,3.760471820831299,-7.872803,3.946777,2.933838
631,3.7674689292907715,5.232666,2.510498,-4.687744
632,3.7724690437316895,1.310059,3.527344,4.870850
633,3.7774345874786377,-3.485352,-8.000000,-2.434326
634,3.785613775253296,-5.424805,7.937256,7.937256
635,3.793665885925293,7.897949,-3.934082,-8.000000
636,3.7957215309143066,-3.552490,-2.610107,7.937256
637,3.7957215309143066,6.627930,7.937256,-6.211182
638,3.805785894393921,1.543213,-6.110840,1.183838
639,3.8138458728790283,-5.350830,7.351318,3.121338
640,3.825986862182617,5.218018,0.411621,-6.239258
641,3.825986862182617,4.043945,-1.726074,7.937256
642,3.825986862182617,-6.317627,-2.718506,-8.000000
643,3.8361008167266846,0.669189,4.118896,7.937256
644,3.8361008167266846,3.003662,4.594482,-8.000000
645,3.846202850341797,-4.499268,-8.000000,7.937256
646,3.8563244342803955,6.131348,7.937256,-8.000000
647,3.8563244342803955,1.976318,-6.535400,7.937256
648,3.8663885593414307,-8.000000,1.516113,-8.000000
649,3.8749828338623047,0.928711,-2.058594,7.937256
650,3.8770320415496826,2.142334,3.336182,-8.000000
651,3.8850786685943604,-2.959961,-1.676514,-1.621582
652,3.887127637863159,-4.291016,-1.864258,7.937256
653,3.8972551822662354,6.741699,7.937256,-8.000000
654,3.902219295501709,-2.572510,-8.000000,7.937256
655,3.9082183837890625,-3.795654,6.074951,-6.813232
656,3.9172205924987793,5.871826,-5.077393,7.937256
657,3.9211835861206055,-5.804199,3.200195,-5.915039
658,3.929219961166382,2.101807,-4.183594,6.537842
659,3.933220386505127,3.672852,6.546875,-3.198730
660,3.9383046627044678,-1.482666,-4.311035,-4.272461
661,3.9383046627044678,-2.384766,2.320557,7.937256
662,3.947395086288452,3.792725,1.426758,-8.000000
663,3.9554684162139893,-1.785156,1.439941,7.272461
664,3.957524538040161,1.044922,-5.563965,-3.732910
665,3.967639684677124,-4.496826,3.156250,7.937256
666,3.967639684677124,4.420654,2.944336,-7.608154
667,3.977766513824463,-1.312256,-8.000000,0.623291
668,3.985835552215576,1.839844,7.937256,5.847900
669,3.98789381980896,0.723145,-4.935791,-8.000000
670,4.000437021255493,-2.477539,-0.740967,7.937256
671,4.004438638687134,4.387939,7.937256,-8.000000
672,4.010437965393066,6.601074,-3.326416,7.937256
673,4.01843786239624,-4.817139,-4.856934,-8.000000
674,4.021739721298218,-1.595215,1.780762,7.937256
675,4.026825904846191,4.098633,5.650635,-8.000000
676,4.028872966766357,-1.839355,-8.000000,7.937256
677,4.0389931201934814,-0.399414,7.937256,-5.036133
678,4.047069072723389,1.329346,-3.052246,2.822266
679,4.049119234085083,-3.168701,-3.594727,-1.176025
680,4.059207201004028,-0.998291,7.937256,-8.000000
681,4.059207201004028,1.894531,-6.143066,7.937256
682,4.069321155548096,-3.805420,-0.855225,-8.000000
683,4.077420473098755,-2.567871,-3.402100,7.937256
684,4.079488754272461,5.002197,7.937256,-8.000000
685,4.0875585079193115,0.841064,-8.000000,7.766846
686,4.089571714401245,-8.000000,7.937256,-0.323486
687,4.100146770477295,7.937256,0.068359,0.365723
688,4.110166549682617,2.257080,-0.989746,-1.777588
689,4.113113164901733,-4.116211,-3.274170,4.001221
690,4.117164611816406,2.370117,4.510498,5.300537
691,4.125167608261108,-1.626953,-5.498047,-7.758789
692,4.132113218307495,-4.006836,2.798584,7.937256
693,4.135165452957153,7.937256,-0.143555,-8.000000
694,4.141114950180054,-3.991455,0.946045,7.191650
695,4.148190021514893,-0.974121,1.201416,-2.392334
696,4.15023946762085,-2.453857,3.359375,3.716309
697,4.160375595092773,1.182373,3.963379,-0.542480
698,4.160375595092773,-2.883057,-7.020264,-4.027588
699,4.1705193519592285,0.669434,7.937256,7.937256
700,4.178606033325195,-2.460449,0.133057,-8.000000
701,4.180659532546997,2.476074,-4.550293,7.937256
702,4.190793514251709,1.323486,5.324219,-8.000000
703,4.190793514251709,6.748535,3.630859,7.937256
704,4.200932502746582,-4.430176,-8.000000,-8.000000
705,4.209000110626221,3.656250,2.012939,7.937256
706,4.211048603057861,-4.541260,5.897949,-8.000000
707,4.219141244888306,6.598877,-8.000000,7.937256
708,4.229313850402832,-8.000000,7.682129,-1.177979
709,4.231361627578735,7.937256,7.162354,1.550049
710,4.231361627578735,5.349609,-8.000000,0.913574
711,4.2414679527282715,-8.000000,5.120605,-5.261230
712,4.249517202377319,2.511963,-0.534180,7.937256
713,4.25156569480896,-5.045166,-0.177246,-8.000000
714,4.261675596237183,7.290039,-8.000000,7.937256
715,4.261675596237183,-3.370605,7.937256,-4.760498
716,4.271770000457764,2.474121,-6.037598,2.776123
717,4.281875848770142,-6.368896,-0.415039,3.936279
718,4.281875848770142,3.338623,4.054932,-2.258301
719,4.291982650756836,4.916748,0.360596,2.934082
720,4.291982650756836,-5.355469,-7.668701,-0.119629
721,4.302091121673584,-3.061035,4.962891,6.995117
722,4.302091121673584,7.718262,0.710938,-7.539307
723,4.312192916870117,-3.696533,-6.526611,7.937256
724,4.320256471633911,3.666504,7.937256,-3.862061
725,4.322308301925659,-1.941895,-2.463867,-3.536621
726,4.332403182983398,-2.174561,-0.262939,7.937256
727,4.332403182983398,-2.437744,5.575928,-8.000000
728,4.342468023300171,7.937256,-3.745117,7.937256
729,4.352588415145874,-8.000000,-5.134521,-8.000000
730,4.352588415145874,-3.210449,6.133301,7.937256
731,4.362707138061523,6.661133,5.306152,-8.000000
732,4.370757102966309,2.026367,-8.000000,7.937256
733,4.375351190567017,-2.274170,7.937256,-7.985840
734,4.380931854248047,7.090088,-7.018555,7.937256
735,4.382978677749634,-7.104980,2.550293,-7.369385
736,4.3930723667144775,1.109619,1.043457,7.533936
737,4.3930723667144775,4.591797,-0.248291,1.947021
738,4.403174638748169,-0.789795,-1.402588,-6.577393
739,4.4112303256988525,-4.319824,-4.308594,7.937256
740,4.413276672363281,7.054688,7.853027,-7.485352
741,4.421327829360962,2.179443,-8.000000,6.266113
742,4.42337703704834,-8.000000,7.937256,1.134277
743,4.433470010757446,4.871826,-2.896240,2.763428
744,4.441530466079712,3.393311,2.801025,-3.919678
745,4.443578481674194,-4.398682,-7.028564,2.476318
746,4.451627731323242,4.586914,5.803223,6.938232
747,4.453676462173462,-3.035156,-0.210205,-8.000000
748,4.463782072067261,2.551514,-1.287842,7.937256
749,4.471842527389526,2.948486,-0.445801,-4.898438
750,4.473890781402588,1.752197,1.516602,3.253662
751,4.481946229934692,2.702881,-4.233643,-1.764404
752,4.483994483947754,-6.552246,1.637939,6.608887
753,4.494102478027344,5.698242,6.726318,-3.882568
754,4.494102478027344,-4.029541,-8.000000,-2.542236
755,4.50421142578125,-0.736328,7.323242,7.937256
756,4.512258291244507,-0.125000,4.826904,-8.000000
757,4.514306306838989,1.551270,-5.422852,7.937256
758,4.523870468139648,-4.046631,4.575684,-8.000000
759,4.532819032669067,3.263672,2.332031,7.937256
760,4.536818265914917,-0.723389,-4.340332,-8.000000
761,4.54387092590332,3.368408,-6.201660,7.937256
762,4.548871755599976,1.213623,7.937256,-8.000000
763,4.554903507232666,2.970215,-8.000000,7.426270
764,4.5629801750183105,-8.000000,6.931396,-2.332520
765,4.56502628326416,7.937256,4.752930,4.171387
766,4.56502628326416,3.801514,-7.389893,-0.628174
767,4.575172662734985,-6.368164,1.652344,-8.000000
768,4.585268974304199,-0.775146,-3.944092,7.937256
769,4.585268974304199,-2.144287,7.879395,-8.000000
770,4.597495079040527,1.886230,-8.000000,7.937256
771,4.6034581661224365,-2.366943,7.937256,-1.442383
772,4.608490705490112,2.468994,-1.198975,-2.962402
773,4.613492965698242,-1.995117,0.652588,6.350586
774,4.622511386871338,-4.590820,-0.156738,-2.353516
775,4.626510381698608,7.380127,0.735352,6.018555
776,4.635505199432373,-3.654053,-8.000000,-3.345703
777,4.639491558074951,-3.424316,3.250488,7.937256
778,4.6444926261901855,7.707275,1.447754,-8.000000
779,4.649491548538208,-2.952393,-8.000000,7.937256
780,4.657493591308594,4.234863,7.937256,-7.426025
781,4.662491798400879,0.096924,-2.276123,-3.743164
782,4.667492389678955,-3.260254,1.969238,1.554688
783,4.674492120742798,1.521973,5.457275,-8.000000
784,4.679506301879883,7.937256,-4.478027,7.937256
785,4.685492038726807,-8.000000,0.206787,-8.000000
786,4.694491863250732,-0.299072,6.422852,7.937256
787,4.697492361068726,0.646729,2.132568,-8.000000
788,4.705459117889404,6.850830,-8.000000,7.937256
789,4.710492372512817,3.979004,7.937256,-8.000000
790,4.715494394302368,1.243652,-8.000000,7.937256
791,4.725050926208496,-8.000000,7.000977,-6.179932
792,4.728086233139038,1.812744,0.539307,7.937256
793,4.737104892730713,7.937256,-4.500000,0.306152
794,4.741048574447632,-8.000000,-0.329102,-8.000000
795,4.759909629821777,-3.110352,2.085449,7.937256
796,4.761911153793335,3.760254,4.091309,-8.000000
797,4.762909650802612,-4.851074,-8.000000,7.937256
798,4.766966342926025,-0.678711,7.937256,-4.609131
799,4.768911838531494,3.411377,-6.423096,1.016846
800,4.782909393310547,-6.458496,2.362793,0.160645
801,4.784944534301758,0.755615,1.065674,0.793701
802,4.788909196853638,7.937256,0.585938,1.773682
803,4.793960332870483,-5.789062,-6.963135,-5.539551
804,4.7989068031311035,-1.366211,7.895508,7.937256
805,4.806948661804199,3.817139,-3.324219,-8.000000
806,4.812962293624878,-3.871094,-0.982666,7.937256
807,4.816959857940674,6.984619,5.392822,-7.991699
808,4.8249595165252686,0.156250,-2.503174,5.013428
809,4.829960346221924,-4.793213,3.091553,-2.418945
810,4.836944103240967,4.172607,-1.086670,-4.970947
811,4.838109254837036,3.115234,3.012695,7.937256
812,4.846226692199707,-5.548584,-5.010498,-8.000000
813,4.846226692199707,-0.143311,4.111816,7.937256
814,4.856346845626831,6.999023,5.163330,-8.000000
815,4.864427804946899,-0.755127,-8.000000,7.937256
816,4.86648154258728,0.400391,1.968750,-7.895020
817,4.876685857772827,1.450684,-0.917969,7.937256
818,4.876685857772827,-8.000000,-4.365234,-8.000000
819,4.886767864227295,2.416992,-5.209473,7.937256
820,4.89485502243042,0.722168,4.786133,-7.299561
821,4.896904230117798,-0.947754,2.663330,-8.000000
822,4.90703821182251,-1.541016,-3.323242,7.937256
823,4.90703821182251,3.996338,7.937256,-8.000000
824,4.9171788692474365,6.390869,-7.583252,7.937256
825,4.925194025039673,-8.000000,-1.520508,-7.325684
826,4.927260160446167,6.916260,0.949951,7.937256
827,4.937369108200073,-5.059814,4.107178,-8.000000
828,4.937369108200073,2.266602,-7.723633,7.937256
829,4.947546005249023,0.195801,7.937256,-3.159424
830,4.955624341964722,0.062744,-2.736572,-3.617432
831,4.957695007324219,-3.550781,3.456299,7.529297
832,4.967871427536011,6.856201,-0.842773,-5.315674
833,4.967871427536011,1.722412,1.040771,6.302246
834,4.977968692779541,-1.775879,-2.980225,-2.420410
835,4.986036539077759,0.585938,-1.788086,7.250244
836,4.988084554672241,-2.014893,7.476807,-5.066406
837,4.996157169342041,1.826660,-8.000000,-0.430908
838,4.998210668563843,-1.809570,7.937256,7.937256
839,5.008346319198608,-1.205078,-0.846436,-8.000000
840,5.01291561126709,-1.459717,-5.823975,7.937256
841,5.018540382385254,-5.159912,7.937256,-8.000000
842,5.026611566543579,7.648438,-1.448242,7.937256
843,5.033491849899292,-8.000000,-7.878906,-7.859863
844,5.038550853729248,3.041748,4.641602,7.937256
845,5.045565843582153,-1.652588,1.172363,-8.000000
846,5.051955461502075,5.409180,-8.000000,7.937256
847,5.058157205581665,-5.256348,7.262451,-1.824219
848,5.06363320350647,6.578857,7.937256,-4.168457
849,5.068650007247925,5.096436,-8.000000,0.112549
850,5.075686693191528,-6.541992,3.267822,-8.000000
851,5.0807459354400635,7.937256,5.559570,7.937256
852,5.08574652671814,-8.000000,-7.770264,-7.819824
853,5.089747667312622,5.321289,-1.068848,7.937256
854,5.098934888839722,0.943848,7.937256,-8.000000
855,5.107006311416626,4.123535,-8.000000,7.937256
856,5.109054088592529,-8.000000,7.937256,-2.778809
857,5.117124319076538,7.639404,-1.737549,2.602783
858,5.1191723346710205,3.372559,-1.008789,-1.776611
859,5.129427194595337,-6.956543,-4.554443,2.960205
860,5.129427194595337,4.771729,5.985596,5.212402
861,5.139562129974365,-3.351074,-5.889160,-4.260254
862,5.147646427154541,2.320312,-6.142334,7.937256
863,5.149695873260498,2.164062,7.937256,-5.023438
864,5.15777063369751,-1.364258,-8.000000,4.349365
865,5.159819841384888,-8.000000,3.237549,5.781982
866,5.169977903366089,0.134766,4.543213,-5.607666
867,5.169977903366089,5.617188,-5.663330,7.937256
868,5.180615663528442,-8.000000,-2.510742,-8.000000
869,5.188703536987305,3.364746,5.668701,7.937256
870,5.19076943397522,0.709473,0.216553,-8.000000
871,5.20090389251709,0.535645,-3.972168,7.937256
872,5.20090389251709,2.150879,3.154053,-6.902100
873,5.211068153381348,7.699463,-0.435059,7.937256
874,5.219142436981201,-8.000000,-1.894531,-8.000000
875,5.2212090492248535,6.296875,1.148926,7.937256
876,5.229287624359131,4.292969,5.208740,-8.000000
877,5.2313292026519775,-0.674072,-7.486816,2.818359
878,5.241469621658325,5.306396,1.860596,4.430176
879,5.249477863311768,5.789307,6.600098,-8.000000
880,5.2516021728515625,4.187256,-5.574707,7.937256
881,5.25968074798584,-8.000000,-0.254150,-6.951660
882,5.261746883392334,6.149170,-1.368408,7.937256
883,5.271904468536377,-5.573486,0.904297,-8.000000
